"5","S","150034510","17","関節脱臼非観血的整復術（肩鎖関節）","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","20260601","","","","","","","008","","","","","","","","","","","","","","","","","","","関節脱臼非観血的整復術（肩鎖関節脱臼非観血的整復術）","","","","K0618","","","","","","","","","","","","","","","0","000","0","0","0","0","","","","","","","","","","","","",""
"9","S","150034610","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20260601","20260531","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","000","0","0","0","0","","","","","","","","","","","","",""
"5","S","150034710","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20260601","","","","","","","011","","","","","","","","","","","","","","","","","","","関節脱臼非観血的整復術（小児肘内障非観血的整復術）","","","","K06111","","","","","","","","","","","","","","","0","000","0","0","0","0","","","","","","","","","","","","",""
"5","S","150035210","15","関節脱臼観血的整復術（肩関節）","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","20260601","","","","","","","","","","","","","","","","","","","","","","","","","","関節脱臼観血的整復術（肩関節脱臼観血的整復術）","","","","","","","","","","","","","","","","","","","0","000","0","0","0","0","","","","","","","","","","","","",""
"5","S","150035310","15","関節脱臼観血的整復術（股関節）","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","20260601","","","","","","","002","","","","","","","","","","","","","","","","","","","関節脱臼観血的整復術（股関節脱臼観血的整復術）","","","","K0632","","","","","","","","","","","","","","","0","000","0","0","0","0","","","","","","","","","","","","",""
"5","S","150035410","15","関節脱臼観血的整復術（膝関節）","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","20260601","","","","","","","003","","","","","","","","","","","","","","","","","","","関節脱臼観血的整復術（膝関節脱臼観血的整復術）","","","","K0633","","","","","","","","","","","","","","","0","000","0","0","0","0","","","","","","","","","","","","",""
"5","S","150035510","16","関節脱臼観血的整復術（胸鎖関節）","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","20260601","","","","","","","004","","","","","","","","","","","","","","","","","","","関節脱臼観血的整復術（胸鎖関節脱臼観血的整復術）","","","","K0634","","","","","","","","","","","","","","","0","000","0","0","0","0","","","","","","","","","","","","",""
"5","S","150035610","15","関節脱臼観血的整復術（肘関節）","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","20260601","","","","","","","005","","","","","","","","","","","","","","","","","","","関節脱臼観血的整復術（肘関節脱臼観血的整復術）","","","","K0635","","","","","","","","","","","","","","","0","000","0","0","0","0","","","","","","","","","","","","",""
"5","S","150035710","15","関節脱臼観血的整復術（手関節）","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","20260601","","","","","","","006","","","","","","","","","","","","","","","","","","","関節脱臼観血的整復術（手関節脱臼観血的整復術）","","","","K0636","","","","","","","","","","","","","","","0","000","0","0","0","0","","","","","","","","","","","","",""
"5","S","150035810","23","関節脱臼観血的整復術（足関節及び距骨周囲関節）","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","20260601","","","","","","","007","","","","","","","","","","","","","","","","","","","関節脱臼観血的整復術（足関節及び距骨周囲関節脱臼観血的整復術）","","","","K0637","","","","","","","","","","","","","","","0","000","0","0","0","0","","","","","","","","","","","","",""
"5","S","150035910","16","関節脱臼観血的整復術（肩鎖関節）","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","20260601","","","","","","","008","","","","","","","","","","","","","","","","","","","関節脱臼観血的整復術（肩鎖関節脱臼観血的整復術）","","","","K0638","","","","","","","","","","","","","","","0","000","0","0","0","0","","","","","","","","","","","","",""
"9","S","150036010","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20260601","20260531","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","000","0","0","0","0","","","","","","","","","","","","",""
